10/29/18	11:57:56	2.64	2.63	1	402
10/29/18	11:57:56	2.64	2.63	1	402
10/29/18	11:57:57	2.64	2.63	0	402
10/29/18	11:57:57	2.64	2.63	0	402
10/29/18	11:57:58	2.64	2.63	0	402
10/29/18	11:57:58	2.64	2.63	0	402
10/29/18	11:57:59	2.64	2.63	1	403
10/29/18	11:57:59	2.64	2.63	1	403
10/29/18	11:58:00	2.64	2.63	1	403
10/29/18	11:58:00	2.64	2.63	1	403
10/29/18	11:58:01	2.64	2.63	0	403
10/29/18	11:58:01	2.64	2.63	0	403
10/29/18	11:58:02	2.64	2.63	0	403
10/29/18	11:58:02	2.64	2.63	0	403
10/29/18	11:58:03	2.64	2.63	1	404
10/29/18	11:58:03	2.64	2.63	1	404
10/29/18	11:58:04	2.64	2.63	1	404
10/29/18	11:58:04	2.64	2.63	1	404
10/29/18	11:58:05	2.64	2.63	0	404
10/29/18	11:58:05	2.64	2.63	0	404
10/29/18	11:58:06	2.64	2.63	0	404
10/29/18	11:58:06	2.64	2.63	0	404
10/29/18	11:58:07	2.64	2.63	1	405
10/29/18	11:58:07	2.64	2.63	1	405
10/29/18	11:58:08	2.64	2.63	1	405
10/29/18	11:58:08	2.64	2.63	1	405
10/29/18	11:58:09	2.64	2.63	0	405
10/29/18	11:58:09	2.64	2.63	0	405
10/29/18	11:58:10	2.64	2.63	0	405
10/29/18	11:58:10	2.64	2.63	0	405
10/29/18	11:58:11	2.64	2.63	1	406
10/29/18	11:58:11	2.64	2.63	1	406
10/29/18	11:58:12	2.64	2.63	1	406
10/29/18	11:58:12	2.64	2.63	1	406
10/29/18	11:58:13	2.64	2.63	0	406
10/29/18	11:58:13	2.64	2.63	0	406
10/29/18	11:58:14	2.64	2.63	0	406
10/29/18	11:58:14	2.64	2.63	0	406
10/29/18	11:58:15	2.64	2.63	1	407
10/29/18	11:58:15	2.64	2.63	1	407
10/29/18	11:58:16	2.64	2.63	1	407
10/29/18	11:58:16	2.64	2.63	1	407
10/29/18	11:58:17	2.64	2.63	0	407
10/29/18	11:58:17	2.64	2.63	0	407
10/29/18	11:58:18	2.64	2.63	0	407
10/29/18	11:58:19	2.64	2.63	0	407
10/29/18	11:58:19	2.64	2.63	1	408
10/29/18	11:58:20	2.64	2.63	1	408
10/29/18	11:58:20	2.64	2.63	1	408
10/29/18	11:58:21	2.64	2.63	1	408
10/29/18	11:58:21	2.64	2.63	0	408
10/29/18	11:58:22	2.64	2.63	0	408
10/29/18	11:58:22	2.64	2.63	0	408
10/29/18	11:58:23	2.64	2.63	0	408
10/29/18	11:58:23	2.64	2.63	1	409
10/29/18	11:58:24	2.64	2.63	1	409
10/29/18	11:58:24	2.64	2.63	1	409
10/29/18	11:58:25	2.64	2.63	1	409
10/29/18	11:58:25	2.64	2.63	0	409
10/29/18	11:58:26	2.64	2.63	0	409
10/29/18	11:58:26	2.64	2.63	0	409
10/29/18	11:58:27	2.64	2.63	0	409
10/29/18	11:58:27	2.64	2.63	1	410
10/29/18	11:58:28	2.64	2.63	1	410
10/29/18	11:58:28	2.64	2.63	1	410
10/29/18	11:58:29	2.64	2.63	1	410
10/29/18	11:58:29	2.64	2.63	0	410
10/29/18	11:58:30	2.64	2.63	0	410
10/29/18	11:58:30	2.64	2.63	0	410
10/29/18	11:58:31	2.64	2.63	0	410
10/29/18	11:58:31	2.64	2.63	1	411
10/29/18	11:58:32	2.64	2.63	1	411
10/29/18	11:58:32	2.64	2.63	1	411
10/29/18	11:58:33	2.64	2.63	1	411
10/29/18	11:58:33	2.64	2.63	0	411
10/29/18	11:58:34	2.64	2.63	0	411
10/29/18	11:58:34	2.64	2.63	0	411
10/29/18	11:58:35	2.64	2.63	0	411
10/29/18	11:58:35	2.64	2.63	1	412
10/29/18	11:58:36	2.64	2.63	1	412
10/29/18	11:58:36	2.64	2.63	1	412
10/29/18	11:58:37	2.64	2.63	1	412
10/29/18	11:58:37	2.64	2.63	0	412
10/29/18	11:58:38	2.64	2.63	0	412
10/29/18	11:58:38	2.64	2.63	0	412
10/29/18	11:58:39	2.64	2.63	0	412
10/29/18	11:58:39	2.64	2.63	1	413
10/29/18	11:58:40	2.64	2.63	1	413
10/29/18	11:58:40	2.64	2.63	1	413
10/29/18	11:58:41	2.64	2.63	1	413
10/29/18	11:58:41	2.64	2.63	0	413
10/29/18	11:58:42	2.64	2.63	0	413
10/29/18	11:58:42	2.64	2.63	0	413
10/29/18	11:58:43	2.64	2.63	0	413
10/29/18	11:58:43	2.64	2.63	1	414
10/29/18	11:58:44	2.64	2.63	1	414
10/29/18	11:58:44	2.64	2.63	1	414
10/29/18	11:58:45	2.64	2.63	1	414
10/29/18	11:58:45	2.64	2.63	0	414
10/29/18	11:58:46	2.64	2.63	0	414
10/29/18	11:58:46	2.64	2.63	0	414
10/29/18	11:58:47	2.64	2.63	0	414
10/29/18	11:58:47	2.64	2.63	1	415
10/29/18	11:58:48	2.64	2.63	1	415
10/29/18	11:58:48	2.64	2.63	1	415
10/29/18	11:58:49	2.64	2.63	1	415
10/29/18	11:58:49	2.64	2.63	0	415
10/29/18	11:58:50	2.64	2.63	0	415
10/29/18	11:58:50	2.64	2.63	0	415
10/29/18	11:58:51	2.64	2.63	0	415
10/29/18	11:58:51	2.64	2.63	1	416
10/29/18	11:58:52	2.64	2.63	1	416
10/29/18	11:58:52	2.64	2.63	1	416
10/29/18	11:58:53	2.64	2.63	1	416
10/29/18	11:58:53	2.64	2.63	0	416
10/29/18	11:58:54	2.64	2.63	0	416
10/29/18	11:58:54	2.64	2.63	0	416
10/29/18	11:58:55	2.64	2.63	0	416
10/29/18	11:58:55	2.64	2.63	1	417
10/29/18	11:58:56	2.64	2.63	1	417
10/29/18	11:58:56	2.64	2.63	1	417
10/29/18	11:58:57	2.64	2.63	1	417
10/29/18	11:58:57	2.64	2.63	0	417
10/29/18	11:58:58	2.64	2.63	0	417
10/29/18	11:58:58	2.64	2.63	0	417
10/29/18	11:58:59	2.64	2.63	0	417
10/29/18	11:58:59	2.64	2.63	1	418
10/29/18	11:59:00	2.64	2.63	1	418
10/29/18	11:59:00	2.64	2.63	1	418
10/29/18	11:59:01	2.64	2.63	1	418
10/29/18	11:59:01	2.64	2.63	0	418
10/29/18	11:59:02	2.64	2.63	0	418
10/29/18	11:59:02	2.64	2.63	0	418
10/29/18	11:59:03	2.64	2.63	0	418
10/29/18	11:59:04	2.64	2.63	1	419
10/29/18	11:59:04	2.64	2.63	1	419
10/29/18	11:59:05	2.64	2.63	1	419
10/29/18	11:59:05	2.64	2.63	1	419
10/29/18	11:59:06	2.64	2.63	0	419
10/29/18	11:59:06	2.64	2.63	0	419
10/29/18	11:59:07	2.64	2.63	0	419
10/29/18	11:59:07	2.64	2.63	0	419
10/29/18	11:59:08	2.64	2.63	1	420
10/29/18	11:59:08	2.64	2.63	1	420
10/29/18	11:59:09	2.64	2.63	1	420
10/29/18	11:59:09	2.64	2.63	1	420
10/29/18	11:59:10	2.64	2.63	0	420
10/29/18	11:59:10	2.64	2.63	0	420
10/29/18	11:59:11	2.64	2.63	0	420
10/29/18	11:59:11	2.64	2.63	0	420
10/29/18	11:59:12	2.64	2.63	1	421
10/29/18	11:59:12	2.64	2.63	1	421
10/29/18	11:59:13	2.64	2.63	1	421
10/29/18	11:59:13	2.64	2.63	1	421
10/29/18	11:59:14	2.64	2.63	0	421
10/29/18	11:59:14	2.64	2.63	0	421
10/29/18	11:59:15	2.64	2.63	0	421
10/29/18	11:59:15	2.64	2.63	0	421
10/29/18	11:59:16	2.64	2.63	1	422
10/29/18	11:59:16	2.64	2.63	1	422
10/29/18	11:59:17	2.64	2.63	1	422
10/29/18	11:59:17	2.64	2.63	1	422
10/29/18	11:59:18	2.64	2.63	0	422
10/29/18	11:59:18	2.64	2.63	0	422
10/29/18	11:59:19	2.64	2.63	0	422
10/29/18	11:59:19	2.64	2.63	0	422
10/29/18	11:59:20	2.64	2.63	1	423
10/29/18	11:59:20	2.64	2.63	1	423
10/29/18	11:59:21	2.64	2.63	1	423
10/29/18	11:59:21	2.64	2.63	1	423
10/29/18	11:59:22	2.64	2.63	0	423
10/29/18	11:59:22	2.64	2.63	0	423
10/29/18	11:59:23	2.64	2.63	0	423
10/29/18	11:59:23	2.64	2.63	0	423
10/29/18	11:59:24	2.64	2.63	1	424
10/29/18	11:59:24	2.64	2.63	1	424
10/29/18	11:59:25	2.64	2.63	1	424
10/29/18	11:59:25	2.64	2.63	1	424
10/29/18	11:59:26	2.64	2.63	0	424
10/29/18	11:59:26	2.64	2.63	0	424
10/29/18	11:59:27	2.64	2.63	0	424
10/29/18	11:59:27	2.64	2.63	0	424
10/29/18	11:59:28	2.64	2.63	1	425
10/29/18	11:59:28	2.64	2.63	1	425
10/29/18	11:59:29	2.64	2.63	1	425
10/29/18	11:59:29	2.64	2.63	1	425
10/29/18	11:59:30	2.64	2.63	0	425
10/29/18	11:59:30	2.64	2.63	0	425
10/29/18	11:59:31	2.64	2.63	0	425
10/29/18	11:59:31	2.64	2.63	0	425
10/29/18	11:59:32	2.64	2.63	1	426
10/29/18	11:59:32	2.64	2.63	1	426
10/29/18	11:59:33	2.64	2.63	1	426
10/29/18	11:59:33	2.64	2.63	1	426
10/29/18	11:59:34	2.64	2.63	0	426
10/29/18	11:59:34	2.64	2.63	0	426
10/29/18	11:59:35	2.64	2.63	0	426
10/29/18	11:59:35	2.64	2.63	0	426
10/29/18	11:59:36	2.64	2.63	1	427
10/29/18	11:59:36	2.64	2.63	1	427
10/29/18	11:59:37	2.64	2.63	1	427
10/29/18	11:59:37	2.64	2.63	1	427
10/29/18	11:59:38	2.64	2.63	0	427
10/29/18	11:59:38	2.64	2.63	0	427
10/29/18	11:59:39	2.64	2.63	0	427
10/29/18	11:59:39	2.64	2.63	0	427
10/29/18	11:59:40	2.64	2.63	1	428
10/29/18	11:59:40	2.64	2.63	1	428
10/29/18	11:59:41	2.64	2.63	1	428
10/29/18	11:59:41	2.64	2.63	1	428
10/29/18	11:59:42	2.64	2.63	0	428
10/29/18	11:59:42	2.64	2.63	0	428
10/29/18	11:59:43	2.64	2.63	0	428
10/29/18	11:59:43	2.64	2.63	0	428
10/29/18	11:59:44	2.64	2.63	1	429
10/29/18	11:59:44	2.64	2.64	1	429
10/29/18	11:59:45	2.64	2.63	1	429
10/29/18	11:59:45	2.64	2.63	1	429
10/29/18	11:59:46	2.64	2.63	0	429
10/29/18	11:59:47	2.64	2.63	0	429
10/29/18	11:59:47	2.64	2.63	0	429
10/29/18	11:59:48	2.64	2.63	0	429
10/29/18	11:59:48	2.64	2.63	1	430
10/29/18	11:59:49	2.64	2.63	1	430
10/29/18	11:59:49	2.64	2.63	1	430
10/29/18	11:59:50	2.64	2.63	1	430
10/29/18	11:59:50	2.64	2.63	0	430
10/29/18	11:59:51	2.64	2.63	0	430
10/29/18	11:59:51	2.64	2.63	0	430
10/29/18	11:59:52	2.64	2.63	0	430
10/29/18	11:59:52	2.64	2.63	1	431
10/29/18	11:59:53	2.64	2.63	1	431
10/29/18	11:59:53	2.64	2.63	1	431
10/29/18	11:59:54	2.64	2.63	1	431
10/29/18	11:59:54	2.64	2.63	0	431
10/29/18	11:59:55	2.64	2.63	0	431
10/29/18	11:59:55	2.64	2.63	0	431
10/29/18	11:59:56	2.64	2.63	0	431
10/29/18	11:59:56	2.64	2.63	1	432
10/29/18	11:59:57	2.64	2.63	1	432
10/29/18	11:59:57	2.64	2.63	1	432
10/29/18	11:59:58	2.64	2.63	1	432
10/29/18	11:59:58	2.64	2.63	0	432
10/29/18	11:59:59	2.64	2.63	0	432
10/29/18	11:59:59	2.64	2.63	0	432
10/29/18	12:0:00	2.64	2.63	0	432
10/29/18	12:0:00	2.64	2.63	1	433
10/29/18	12:0:01	2.64	2.63	1	433
10/29/18	12:0:01	2.64	2.63	1	433
10/29/18	12:0:02	2.64	2.63	1	433
10/29/18	12:0:02	2.64	2.63	0	433
10/29/18	12:0:03	2.64	2.63	0	433
10/29/18	12:0:03	2.64	2.63	0	433
10/29/18	12:0:04	2.64	2.63	0	433
10/29/18	12:0:04	2.64	2.63	1	434
10/29/18	12:0:05	2.64	2.63	1	434
10/29/18	12:0:05	2.64	2.63	1	434
10/29/18	12:0:06	2.64	2.63	1	434
10/29/18	12:0:06	2.64	2.63	0	434
10/29/18	12:0:07	2.64	2.63	0	434
10/29/18	12:0:07	2.64	2.63	0	434
10/29/18	12:0:08	2.64	2.63	0	434
10/29/18	12:0:08	2.64	2.63	1	435
10/29/18	12:0:09	2.64	2.63	1	435
10/29/18	12:0:09	2.64	2.63	1	435
10/29/18	12:0:10	2.64	2.63	1	435
10/29/18	12:0:10	2.64	2.63	0	435
10/29/18	12:0:11	2.64	2.63	0	435
10/29/18	12:0:11	2.64	2.63	0	435
10/29/18	12:0:12	2.64	2.63	0	435
10/29/18	12:0:12	2.64	2.63	1	436
10/29/18	12:0:13	2.64	2.63	1	436
10/29/18	12:0:13	2.64	2.63	1	436
10/29/18	12:0:14	2.64	2.63	1	436
10/29/18	12:0:14	2.64	2.63	0	436
10/29/18	12:0:15	2.64	2.63	0	436
10/29/18	12:0:15	2.64	2.63	0	436
10/29/18	12:0:16	2.64	2.63	0	436
10/29/18	12:0:16	2.64	2.63	1	437
10/29/18	12:0:17	2.64	2.63	1	437
10/29/18	12:0:17	2.64	2.63	1	437
10/29/18	12:0:18	2.64	2.63	1	437
10/29/18	12:0:18	2.64	2.63	0	437
10/29/18	12:0:19	2.64	2.63	0	437
10/29/18	12:0:19	2.64	2.63	0	437
10/29/18	12:0:20	2.64	2.63	0	437
10/29/18	12:0:20	2.64	2.63	1	438
10/29/18	12:0:21	2.64	2.63	1	438
10/29/18	12:0:21	2.64	2.63	1	438
10/29/18	12:0:22	2.64	2.63	1	438
10/29/18	12:0:22	2.64	2.63	0	438
10/29/18	12:0:23	2.64	2.63	0	438
10/29/18	12:0:23	2.64	2.63	0	438
10/29/18	12:0:24	2.64	2.63	0	438
10/29/18	12:0:24	2.64	2.63	1	439
10/29/18	12:0:25	2.64	2.63	1	439
10/29/18	12:0:25	2.64	2.63	1	439
10/29/18	12:0:26	2.64	2.63	1	439
10/29/18	12:0:26	2.64	2.63	0	439
10/29/18	12:0:27	2.64	2.63	0	439
10/29/18	12:0:27	2.64	2.63	0	439
10/29/18	12:0:28	2.64	2.63	0	439
10/29/18	12:0:28	2.64	2.63	1	440
10/29/18	12:0:29	2.64	2.63	1	440
10/29/18	12:0:29	2.64	2.63	1	440
10/29/18	12:0:30	2.64	2.63	1	440
10/29/18	12:0:30	2.64	2.63	0	440
10/29/18	12:0:31	2.64	2.63	0	440
10/29/18	12:0:32	2.64	2.63	0	440
10/29/18	12:0:32	2.64	2.63	0	440
10/29/18	12:0:33	2.64	2.63	1	441
10/29/18	12:0:33	2.64	2.63	1	441
10/29/18	12:0:34	2.64	2.63	1	441
10/29/18	12:0:34	2.64	2.63	1	441
10/29/18	12:0:35	2.64	2.63	0	441
10/29/18	12:0:35	2.64	2.63	0	441
10/29/18	12:0:36	2.64	2.63	0	441
10/29/18	12:0:36	2.64	2.63	0	441
10/29/18	12:0:37	2.64	2.63	1	442
10/29/18	12:0:37	2.64	2.63	1	442
10/29/18	12:0:38	2.64	2.63	1	442
10/29/18	12:0:38	2.64	2.63	1	442
10/29/18	12:0:39	2.64	2.63	0	442
10/29/18	12:0:39	2.64	2.63	0	442
10/29/18	12:0:40	2.64	2.63	0	442
10/29/18	12:0:40	2.64	2.63	0	442
10/29/18	12:0:41	2.64	2.63	1	443
10/29/18	12:0:41	2.64	2.63	1	443
10/29/18	12:0:42	2.64	2.63	1	443
10/29/18	12:0:42	2.64	2.63	1	443
10/29/18	12:0:43	2.64	2.63	0	443
10/29/18	12:0:43	2.64	2.63	0	443
10/29/18	12:0:44	2.64	2.63	0	443
10/29/18	12:0:44	2.64	2.63	0	443
10/29/18	12:0:45	2.64	2.63	1	444
10/29/18	12:0:45	2.64	2.63	1	444
10/29/18	12:0:46	2.64	2.63	1	444
10/29/18	12:0:46	2.64	2.63	1	444
10/29/18	12:0:47	2.64	2.63	0	444
10/29/18	12:0:47	2.64	2.63	0	444
10/29/18	12:0:48	2.64	2.63	0	444
10/29/18	12:0:48	2.64	2.63	0	444
10/29/18	12:0:49	2.64	2.63	1	445
10/29/18	12:0:49	2.64	2.63	1	445
10/29/18	12:0:50	2.64	2.63	1	445
10/29/18	12:0:50	2.64	2.63	1	445
10/29/18	12:0:51	2.64	2.63	0	445
10/29/18	12:0:51	2.64	2.63	0	445
10/29/18	12:0:52	2.64	2.63	0	445
10/29/18	12:0:52	2.64	2.63	0	445
10/29/18	12:0:53	2.64	2.63	1	446
10/29/18	12:0:53	2.64	2.63	1	446
10/29/18	12:0:54	2.64	2.63	1	446
10/29/18	12:0:54	2.64	2.63	1	446
10/29/18	12:0:55	2.64	2.63	0	446
10/29/18	12:0:55	2.64	2.63	0	446
10/29/18	12:0:56	2.64	2.63	0	446
10/29/18	12:0:56	2.64	2.63	0	446
10/29/18	12:0:57	2.64	2.63	1	447
10/29/18	12:0:57	2.64	2.63	1	447
10/29/18	12:0:58	2.64	2.63	1	447
10/29/18	12:0:58	2.64	2.63	1	447
10/29/18	12:0:59	2.64	2.63	0	447
10/29/18	12:0:59	2.64	2.63	0	447
10/29/18	12:1:00	2.64	2.63	0	447
10/29/18	12:1:00	2.64	2.63	0	447
10/29/18	12:1:01	2.64	2.63	1	448
10/29/18	12:1:01	2.64	2.63	1	448
10/29/18	12:1:02	2.64	2.63	1	448
10/29/18	12:1:02	2.64	2.63	1	448
10/29/18	12:1:03	2.64	2.63	0	448
10/29/18	12:1:03	2.64	2.63	0	448
10/29/18	12:1:04	2.64	2.63	0	448
10/29/18	12:1:04	2.64	2.63	0	448
10/29/18	12:1:05	2.64	2.63	1	449
10/29/18	12:1:05	2.64	2.63	1	449
10/29/18	12:1:06	2.64	2.63	1	449
10/29/18	12:1:06	2.64	2.63	1	449
10/29/18	12:1:07	2.64	2.63	0	449
10/29/18	12:1:07	2.64	2.63	0	449
10/29/18	12:1:08	2.64	2.63	0	449
10/29/18	12:1:08	2.64	2.63	0	449
10/29/18	12:1:09	2.64	2.63	1	450
10/29/18	12:1:09	2.64	2.63	1	450
10/29/18	12:1:10	2.64	2.63	1	450
10/29/18	12:1:10	2.64	2.63	1	450
10/29/18	12:1:11	2.64	2.63	0	450
10/29/18	12:1:11	2.64	2.63	0	450
10/29/18	12:1:12	2.64	2.63	0	450
10/29/18	12:1:12	2.64	2.63	0	450
10/29/18	12:1:13	2.64	2.63	1	451
10/29/18	12:1:13	2.64	2.63	1	451
10/29/18	12:1:14	2.64	2.63	1	451
10/29/18	12:1:14	2.64	2.63	1	451
10/29/18	12:1:15	2.64	2.63	0	451
10/29/18	12:1:16	2.64	2.63	0	451
10/29/18	12:1:16	2.64	2.63	0	451
10/29/18	12:1:17	2.64	2.63	0	451
10/29/18	12:1:17	2.64	2.63	1	452
10/29/18	12:1:18	2.64	2.63	1	452
10/29/18	12:1:18	2.64	2.63	1	452
10/29/18	12:1:19	2.64	2.63	1	452
10/29/18	12:1:19	2.64	2.63	0	452
10/29/18	12:1:20	2.64	2.63	0	452
10/29/18	12:1:20	2.64	2.63	0	452
10/29/18	12:1:21	2.64	2.63	0	452
10/29/18	12:1:21	2.64	2.63	1	453
10/29/18	12:1:22	2.64	2.63	1	453
10/29/18	12:1:22	2.64	2.63	1	453
10/29/18	12:1:23	2.64	2.63	1	453
10/29/18	12:1:23	2.64	2.63	0	453
10/29/18	12:1:24	2.64	2.63	0	453
10/29/18	12:1:24	2.64	2.63	0	453
10/29/18	12:1:25	2.64	2.63	0	453
10/29/18	12:1:25	2.64	2.63	1	454
10/29/18	12:1:26	2.64	2.63	1	454
10/29/18	12:1:26	2.64	2.63	1	454
10/29/18	12:1:27	2.64	2.63	1	454
10/29/18	12:1:27	2.64	2.63	0	454
10/29/18	12:1:28	2.64	2.63	0	454
10/29/18	12:1:28	2.64	2.63	0	454
10/29/18	12:1:29	2.64	2.63	0	454
10/29/18	12:1:29	2.64	2.63	1	455
10/29/18	12:1:30	2.64	2.63	1	455
10/29/18	12:1:30	2.64	2.63	1	455
10/29/18	12:1:31	2.64	2.63	1	455
10/29/18	12:1:31	2.64	2.63	0	455
10/29/18	12:1:32	2.64	2.63	0	455
10/29/18	12:1:32	2.64	2.63	0	455
10/29/18	12:1:33	2.64	2.63	0	455
10/29/18	12:1:33	2.64	2.63	1	456
10/29/18	12:1:34	2.64	2.63	1	456
10/29/18	12:1:34	2.64	2.63	1	456
10/29/18	12:1:35	2.64	2.63	1	456
10/29/18	12:1:35	2.64	2.63	0	456
10/29/18	12:1:36	2.64	2.63	0	456
10/29/18	12:1:36	2.64	2.63	0	456
10/29/18	12:1:37	2.64	2.63	0	456
10/29/18	12:1:37	2.64	2.63	1	457
10/29/18	12:1:38	2.64	2.63	1	457
10/29/18	12:1:38	2.64	2.63	1	457
10/29/18	12:1:39	2.64	2.63	1	457
10/29/18	12:1:39	2.64	2.63	0	457
10/29/18	12:1:40	2.64	2.63	0	457
10/29/18	12:1:40	2.64	2.63	0	457
10/29/18	12:1:41	2.64	2.63	0	457
10/29/18	12:1:41	2.64	2.63	1	458
10/29/18	12:1:42	2.64	2.63	1	458
10/29/18	12:1:42	2.64	2.63	1	458
10/29/18	12:1:43	2.64	2.63	1	458
10/29/18	12:1:43	2.64	2.63	0	458
10/29/18	12:1:44	2.64	2.63	0	458
10/29/18	12:1:44	2.64	2.63	0	458
10/29/18	12:1:45	2.64	2.63	0	458
10/29/18	12:1:45	2.64	2.63	1	459
10/29/18	12:1:46	2.64	2.63	1	459
10/29/18	12:1:46	2.64	2.63	1	459
10/29/18	12:1:47	2.64	2.63	1	459
10/29/18	12:1:47	2.64	2.63	0	459
10/29/18	12:1:48	2.64	2.63	0	459
10/29/18	12:1:48	2.64	2.63	0	459
10/29/18	12:1:49	2.64	2.63	0	459
10/29/18	12:1:49	2.64	2.63	1	460
10/29/18	12:1:50	2.64	2.63	1	460
10/29/18	12:1:50	2.64	2.63	1	460
10/29/18	12:1:51	2.64	2.63	1	460
10/29/18	12:1:51	2.64	2.63	0	460
10/29/18	12:1:52	2.64	2.63	0	460
10/29/18	12:1:52	2.64	2.63	0	460
10/29/18	12:1:53	2.64	2.63	0	460
10/29/18	12:1:53	2.64	2.63	1	461
10/29/18	12:1:54	2.64	2.63	1	461
10/29/18	12:1:54	2.64	2.63	1	461
10/29/18	12:1:55	2.64	2.63	1	461
10/29/18	12:1:55	2.64	2.63	0	461
10/29/18	12:1:56	2.64	2.63	0	461
10/29/18	12:1:56	2.64	2.63	0	461
10/29/18	12:1:57	2.64	2.63	0	461
10/29/18	12:1:57	2.64	2.63	1	462
10/29/18	12:1:58	2.64	2.63	1	462
10/29/18	12:1:58	2.64	2.63	1	462
10/29/18	12:1:59	2.64	2.63	1	462
10/29/18	12:2:00	2.64	2.63	0	462
10/29/18	12:2:00	2.64	2.63	0	462
10/29/18	12:2:01	2.64	2.63	0	462
10/29/18	12:2:01	2.64	2.63	0	462
10/29/18	12:2:02	2.64	2.63	1	463
10/29/18	12:2:02	2.64	2.63	1	463
10/29/18	12:2:03	2.64	2.63	1	463
10/29/18	12:2:03	2.64	2.63	1	463
10/29/18	12:2:04	2.64	2.63	0	463
10/29/18	12:2:04	2.64	2.63	0	463
10/29/18	12:2:05	2.64	2.63	0	463
10/29/18	12:2:05	2.64	2.63	0	463
10/29/18	12:2:06	2.64	2.63	1	464
10/29/18	12:2:06	2.64	2.63	1	464
10/29/18	12:2:07	2.64	2.63	1	464
10/29/18	12:2:07	2.64	2.63	1	464
10/29/18	12:2:08	2.64	2.63	0	464
10/29/18	12:2:08	2.64	2.63	0	464
10/29/18	12:2:09	2.64	2.63	0	464
10/29/18	12:2:09	2.64	2.63	0	464
10/29/18	12:2:10	2.64	2.63	1	465
10/29/18	12:2:10	2.64	2.63	1	465
10/29/18	12:2:11	2.64	2.63	1	465
10/29/18	12:2:11	2.64	2.63	1	465
10/29/18	12:2:12	2.64	2.63	0	465
10/29/18	12:2:12	2.64	2.63	0	465
10/29/18	12:2:13	2.64	2.63	0	465
10/29/18	12:2:13	2.64	2.63	0	465
10/29/18	12:2:14	2.64	2.63	1	466
10/29/18	12:2:14	2.64	2.63	1	466
10/29/18	12:2:15	2.64	2.63	1	466
10/29/18	12:2:15	2.64	2.63	1	466
10/29/18	12:2:16	2.64	2.63	0	466
10/29/18	12:2:16	2.64	2.63	0	466
10/29/18	12:2:17	2.64	2.63	0	466
10/29/18	12:2:17	2.64	2.63	0	466
10/29/18	12:2:18	2.64	2.63	1	467
10/29/18	12:2:18	2.64	2.63	1	467
10/29/18	12:2:19	2.64	2.63	1	467
10/29/18	12:2:19	2.64	2.63	1	467
10/29/18	12:2:20	2.64	2.63	0	467
10/29/18	12:2:20	2.64	2.63	0	467
10/29/18	12:2:21	2.64	2.63	0	467
10/29/18	12:2:21	2.64	2.63	0	467
10/29/18	12:2:22	2.64	2.63	1	468
10/29/18	12:2:22	2.64	2.63	1	468
10/29/18	12:2:23	2.64	2.63	1	468
10/29/18	12:2:23	2.64	2.63	1	468
10/29/18	12:2:24	2.64	2.63	0	468
10/29/18	12:2:24	2.64	2.63	0	468
10/29/18	12:2:25	2.64	2.63	0	468
10/29/18	12:2:25	2.64	2.63	0	468
10/29/18	12:2:26	2.64	2.63	1	469
10/29/18	12:2:26	2.64	2.63	1	469
10/29/18	12:2:27	2.64	2.63	1	469
10/29/18	12:2:27	2.64	2.63	1	469
10/29/18	12:2:28	2.64	2.63	0	469
10/29/18	12:2:28	2.64	2.63	0	469
10/29/18	12:2:29	2.64	2.63	0	469
10/29/18	12:2:29	2.64	2.63	0	469
10/29/18	12:2:30	2.64	2.63	1	470
10/29/18	12:2:30	2.64	2.63	1	470
10/29/18	12:2:31	2.64	2.63	1	470
10/29/18	12:2:31	2.64	2.63	1	470
10/29/18	12:2:32	2.64	2.63	0	470
10/29/18	12:2:32	2.64	2.63	0	470
10/29/18	12:2:33	2.64	2.63	0	470
10/29/18	12:2:33	2.64	2.63	0	470
10/29/18	12:2:34	2.64	2.63	1	471
10/29/18	12:2:34	2.64	2.63	1	471
10/29/18	12:2:35	2.64	2.63	1	471
10/29/18	12:2:35	2.64	2.63	1	471
10/29/18	12:2:36	2.64	2.63	0	471
10/29/18	12:2:36	2.64	2.63	0	471
10/29/18	12:2:37	2.64	2.63	0	471
10/29/18	12:2:37	2.64	2.63	0	471
10/29/18	12:2:38	2.64	2.63	1	472
10/29/18	12:2:38	2.64	2.63	1	472
10/29/18	12:2:39	2.64	2.63	1	472
10/29/18	12:2:39	2.64	2.63	1	472
10/29/18	12:2:40	2.64	2.63	0	472
10/29/18	12:2:40	2.64	2.63	0	472
10/29/18	12:2:41	2.64	2.63	0	472
10/29/18	12:2:41	2.64	2.63	0	472
10/29/18	12:2:42	2.64	2.63	1	473
10/29/18	12:2:42	2.64	2.63	1	473
10/29/18	12:2:43	2.64	2.63	1	473
10/29/18	12:2:43	2.64	2.63	1	473
10/29/18	12:2:44	2.64	2.63	0	473
10/29/18	12:2:44	2.64	2.63	0	473
10/29/18	12:2:45	2.64	2.63	0	473
10/29/18	12:2:45	2.64	2.63	0	473
10/29/18	12:2:46	2.64	2.63	1	474
10/29/18	12:2:47	2.64	2.63	1	474
10/29/18	12:2:47	2.64	2.63	1	474
10/29/18	12:2:48	2.64	2.63	1	474
10/29/18	12:2:48	2.64	2.63	0	474
10/29/18	12:2:49	2.64	2.63	0	474
10/29/18	12:2:49	2.64	2.63	0	474
10/29/18	12:2:50	2.64	2.63	0	474
10/29/18	12:2:50	2.64	2.63	1	475
